Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
981,2697727,4208,0.01,14454.948266029358,4610,102
982,2701935,4208,0.01,13918.034460067749,4602,102
983,2703831,1896,0.01,6491.88224029541,1914,44
984,2708039,4208,0.01,14247.669511795044,4596,102
985,2712247,4208,0.01,14443.754327774048,4612,102
986,2716455,4208,0.01,14935.026236534119,4602,102
987,2720663,4208,0.01,14695.141860961914,4588,102
988,2724871,4208,0.01,15333.912962913513,4606,102
989,2729079,4208,0.01,14791.273398399353,4574,102
990,2733287,4208,0.01,14658.146921157837,4596,102
991,2737495,4208,0.01,15309.52068901062,4638,102
992,2741703,4208,0.01,14937.206566810608,4590,102
993,2745911,4208,0.01,14673.354482650757,4606,102
994,2750119,4208,0.01,14235.150142669678,4586,102
995,2754327,4208,0.01,14250.086737632751,4574,102
996,2758535,4208,0.01,14728.844222068787,4610,102
997,2762743,4208,0.01,15221.420201301575,4582,102
998,2766951,4208,0.01,14516.086611747742,4616,102
999,2771159,4208,0.01,14766.745519638062,4634,102
1000,2775367,4208,0.01,14393.095067977905,4584,102
