Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
478,519072,3768,0.036688220806258734,14117.285376548767,3952,91
479,522801,3729,0.03643540227668281,13889.140501022339,3900,90
480,526729,3928,0.03618432591959419,14829.83667564392,4128,95
481,530937,4208,0.035934979729682265,15706.218185424805,4442,102
482,534745,3808,0.03568735178436502,14015.563039779663,4004,92
483,535812,1067,0.03544143024321896,3923.726432800293,890,23
484,536957,1145,0.03519720334741294,4401.403064727783,1022,25
485,538102,1145,0.03495465941914592,4273.62043762207,1014,25
486,542310,4208,0.034713786861088586,15917.11602306366,4504,102
487,546518,4208,0.03447457415582882,15140.041069030762,4494,102
488,547860,1342,0.03423700986532101,4873.0957136154175,1240,30
489,551389,3529,0.03400108263033908,13002.903933525085,3692,85
490,555597,4208,0.03376678116993342,15405.642929077148,4418,102
491,559805,4208,0.03353409428089141,15349.172622680664,4454,102
492,564013,4208,0.03330301083720179,15569.138383865356,4454,102
493,568221,4208,0.03307351978952263,16390.71095943451,4470,102
494,572429,4208,0.03284561016465303,15367.569609642029,4490,102
495,575838,3409,0.03261927106500841,12674.07098865509,3580,82
496,580046,4208,0.032394491668099434,15220.123128890991,4434,102
497,580840,794,0.03217126122601456,3160.808584213257,616,16
498,585048,4208,0.0319495690649061,14484.806611061096,4526,102
499,589256,4208,0.03172940458447983,15326.176119804382,4494,102
500,592625,3369,0.03151075725748818,12169.25519657135,3504,81
501,596354,3729,0.03129361662922683,13116.05304813385,3870,90
502,600562,4208,0.031077972317034824,15313.357553482056,4488,102
503,604770,4208,0.030863814009798138,15468.869528770447,4406,102
504,608978,4208,0.03065113146745662,15204.424994468689,4524,102
505,613186,4208,0.030439914520514377,15048.608926773071,4478,102
506,617394,4208,0.03023015306955351,15337.70480632782,4464,102
507,621602,4208,0.03002183708475122,15233.355997085571,4496,102
508,625810,4208,0.0298149566054002,15625.004101753235,4518,102
509,630018,4208,0.029609501739432387,14866.640959739685,4482,102
510,634066,4048,0.02940546266294596,14629.393242835999,4328,98
511,638274,4208,0.0292028296197356,15048.275588035583,4502,102
512,642482,4208,0.029001592920826002,14689.16665649414,4530,102
513,646690,4208,0.028801742944008592,14447.701622009277,4542,102
514,650898,4208,0.028603270133381428,14784.240767478943,4514,102
515,655106,4208,0.028406164998892296,14324.614706039429,4540,102
516,659314,4208,0.02821041811588493,14768.144332885742,4526,102
517,663522,4208,0.028016020124648367,14993.341109275818,4518,102
518,667730,4208,0.027822961729969415,14889.70565032959,4496,102
519,671938,4208,0.027631233700688197,14848.076058387756,4490,102
520,676146,4208,0.027440826869256755,14098.335451126099,4470,102
521,680354,4208,0.027251732131300707,14669.716456413269,4490,102
522,684562,4208,0.027063940445183916,14966.902164459229,4530,102
523,688770,4208,0.026877442831576153,14777.12792301178,4470,102
524,692978,4208,0.026692230373023762,15262.01630973816,4554,102
525,695550,2572,0.026508294213523256,8609.940135002136,2626,61
526,698879,3329,0.02632562555809787,11295.399844169617,3574,80
527,703087,4208,0.026144215672377017,14671.754300117493,4506,102
528,706377,3290,0.025964055882178667,11722.337532997131,3434,79
529,710585,4208,0.025785137573094575,14938.042978286743,4492,102
530,713516,2931,0.02560745219007838,9563.946933746338,3094,70
531,717724,4208,0.02543099123703655,14447.446380615234,4472,102
532,721932,4208,0.02525574627642213,14634.179944992065,4498,102
533,726140,4208,0.025081708928831305,15040.322985649109,4522,102
534,730348,4208,0.02490887087260273,14653.884407997131,4526,102
535,734556,4208,0.024737223843419625,15284.728300094604,4456,102
536,738764,4208,0.02456675963391462,14602.842783927917,4540,102
537,742972,4208,0.024397470093277314,14298.636672973633,4532,102
538,747180,4208,0.02422934712686454,14615.208660125732,4542,102
539,750789,3609,0.024062382695813317,13078.382927894592,3816,87
540,754478,3689,0.023896568816656468,13677.008152961731,3896,89
541,758686,4208,0.02373189756094089,14845.21153831482,4546,102
542,762894,4208,0.023568361054848445,14884.302383422852,4516,102
543,767102,4208,0.023405951478819485,13976.71088218689,4560,102
544,770551,3449,0.02324466106717894,11494.475065231323,3644,83
545,774759,4208,0.02308448210776501,15094.887063980103,4480,102
546,778967,4208,0.0229254069415604,14881.467922210693,4572,102
547,783175,4208,0.022767427962326107,15429.258414268494,4488,102
548,786465,3290,0.022610537616237717,12001.367981910706,3454,79
549,790034,3569,0.022454728401524224,12519.780745506287,3798,86
550,794242,4208,0.02229999286810932,14462.684759140015,4542,102
551,798010,3768,0.02214632361725518,13151.444189071655,4044,91
552,802218,4208,0.021993713301208674,14779.232677459717,4552,102
553,806426,4208,0.021842154622850045,14329.930485725403,4490,102
554,810634,4208,0.021691640335343987,14826.564113616943,4536,102
555,814842,4208,0.02154216324179313,14556.684984207153,4588,102
556,819050,4208,0.021393716194893934,14962.446986198425,4534,102
557,823258,4208,0.02124629209659492,14418.809140205383,4592,102
558,826109,2851,0.021099883897757285,10111.464398384094,2992,68
559,830317,4208,0.02095448459781784,14773.936284065247,4556,102
560,834525,4208,0.020810087244454278,15101.504496574402,4538,102
561,838733,4208,0.020666684933252744,14778.324423789978,4510,102
562,842941,4208,0.0205242708073777,14477.390866279602,4554,102
563,847149,4208,0.02038283805724406,13916.075277328491,4504,102
564,851357,4208,0.02024237992019159,14475.3442735672,4584,102
565,855565,4208,0.02010288968016155,14670.376091957092,4572,102
566,859773,4208,0.019964360667375558,14246.480787277222,4524,102
567,863981,4208,0.019826786258016673,15126.373927116394,4524,102
568,868189,4208,0.01969015987391268,14734.33359336853,4556,102
569,872397,4208,0.01955447498222155,14895.693467140198,4598,102
570,876605,4208,0.01941972509511906,15090.983924865723,4538,102
571,880813,4208,0.019285903769488594,15299.9816198349,4554,102
572,885021,4208,0.01915300460661305,14637.59368133545,4550,102
573,889229,4208,0.01902102125186888,14725.307328224182,4542,102
574,893437,4208,0.018889947394422252,14992.155279159546,4602,102
575,897645,4208,0.018759776766927288,14898.878790855408,4558,102
576,901853,4208,0.018630503145226393,15067.488745689392,4556,102
577,906061,4208,0.01850212034805264,15170.775089263916,4540,102
578,910269,4208,0.01837462223673421,14771.544699668884,4526,102
579,914477,4208,0.018248002714900874,14752.472773551941,4578,102
580,918685,4208,0.018122255728192493,14264.609758377075,4580,102
581,922893,4208,0.01799737526396952,15298.276309013367,4536,102
582,927101,4208,0.017873355351025504,14368.389013290405,4550,102
583,931309,4208,0.017750190059301587,14734.451937675476,4562,102
584,935517,4208,0.01762787349960294,14247.809921264648,4572,102
585,939725,4208,0.017506399823317177,14053.961758613586,4654,102
586,943933,4208,0.017385763222134698,13805.237597465515,4550,102
587,948141,4208,0.01726595792777097,14279.635662078857,4570,102
588,952349,4208,0.0171469782116907,13869.202405929565,4586,102
589,956557,4208,0.01702881838483394,14709.198362350464,4562,102
590,960765,4208,0.01691147279734405,15227.216999053955,4604,102
591,964134,3369,0.01679493583829755,11815.175371170044,3576,81
592,968342,4208,0.01667920193543584,14683.212384223938,4632,102
593,972550,4208,0.016564265554898754,14039.480573654175,4578,102
594,976758,4208,0.016450121200959948,15382.501594543457,4568,102
595,980966,4208,0.016336763415764132,15234.996401786804,4552,102
596,985174,4208,0.0162241867790661,13954.370265960693,4570,102
597,989382,4208,0.016112385907971555,14406.111002922058,4600,102
598,993590,4208,0.016001355456679724,14332.51489830017,4534,102
599,997798,4208,0.015891090116227743,14990.837261199951,4556,102
600,1002006,4208,0.01578158461423682,15038.205692768097,4588,102
601,1006214,4208,0.015672833714660113,14743.067478179932,4598,102
602,1010262,4048,0.01556483221753239,13916.231123924255,4434,98
603,1014470,4208,0.015457574958721375,14262.548765182495,4574,102
604,1018678,4208,0.015351056809680826,14676.760893821716,4588,102
605,1022886,4208,0.015245272677205315,14448.543511390686,4572,102
606,1027094,4208,0.015140217503186693,14489.27513885498,4600,102
607,1031302,4208,0.015035886264372234,14847.742545127869,4584,102
608,1035510,4208,0.014932273972124446,14626.880957603455,4562,102
609,1039718,4208,0.014829375672182538,14970.120999336243,4538,102
610,1043926,4208,0.014727186444425527,14118.417766571045,4586,102
611,1048134,4208,0.014625701402636991,15017.84130191803,4606,102
612,1052342,4208,0.01452491569427142,14620.998558044434,4558,102
613,1056550,4208,0.014424824500222195,14414.171936035156,4600,102
614,1060758,4208,0.014325423034591164,14721.74651145935,4626,102
615,1064966,4208,0.014226706544459795,13709.166431427002,4612,102
616,1069174,4208,0.014128670309661924,14395.45174407959,4590,102
617,1073382,4208,0.014031309642558044,14720.948572158813,4606,102
618,1077590,4208,0.013934619887811176,14593.877188682556,4612,102
619,1081798,4208,0.013838596422164269,14382.089580535889,4536,102
620,1086006,4208,0.013743234654219135,14856.709317207336,4610,102
621,1090214,4208,0.013648530024216912,15056.397886276245,4594,102
622,1094302,4088,0.013554478003820035,14142.156858444214,4458,99
623,1098510,4208,0.013461074095895711,14353.693121433258,4600,102
624,1102718,4208,0.013368313834300894,14118.790816307068,4576,102
625,1106926,4208,0.013276192783668726,14152.143925666809,4550,102
626,1111134,4208,0.013184706539196466,14535.19045639038,4582,102
627,1115342,4208,0.013093850726434864,14497.95124912262,4644,102
628,1119550,4208,0.013003621001079001,14914.292743682861,4598,102
629,1123758,4208,0.012914013048760567,14888.38392829895,4538,102
630,1127966,4208,0.012825022584841559,14803.512069702148,4626,102
631,1132174,4208,0.012736645354209417,14880.989959716797,4598,102
632,1136382,4208,0.01264887713107356,14440.971620559692,4600,102
633,1140590,4208,0.012561713718763332,14711.784960746765,4522,102
634,1144798,4208,0.012475150949527334,14713.566158294678,4570,102
635,1149006,4208,0.012389184684334142,14325.590450286865,4606,102
636,1153214,4208,0.012303810812674397,14535.132946968079,4540,102
637,1157222,4008,0.012219025252364258,13750.110003471375,4368,97
638,1161430,4208,0.012134823949350216,15174.663200378418,4662,102
639,1165638,4208,0.012051202877515243,14304.87088394165,4630,102
640,1169846,4208,0.011968158038486287,15028.224652290344,4634,102
641,1174054,4208,0.011885685461443078,14479.480536460876,4630,102
642,1178262,4208,0.011803781202928274,14577.168985366821,4658,102
643,1182470,4208,0.011722441346658896,14509.84440612793,4634,102
644,1186678,4208,0.01164166200333907,14772.83139705658,4558,102
645,1190886,4208,0.01156143931047406,14604.8736410141,4600,102
646,1195094,4208,0.011481769432185584,14497.942818641663,4574,102
647,1199302,4208,0.011402648559028393,14370.297718048096,4656,102
648,1203510,4208,0.011324072907808128,14030.220209121704,4640,102
649,1207718,4208,0.011246038721400422,14619.30347442627,4528,102
650,1211926,4208,0.011168542268571252,14353.910041809082,4616,102
651,1216134,4208,0.011091579843798528,14386.004655838013,4608,102
652,1220342,4208,0.011015147767094913,15416.37556552887,4614,102
653,1224550,4208,0.010939242383831862,14347.245204925537,4602,102
654,1228758,4208,0.010863860064564877,14535.327313423157,4652,102
655,1232966,4208,0.01078899720485996,15156.152536392212,4614,102
656,1237174,4208,0.010714650225121271,14521.906002044678,4634,102
657,1241382,4208,0.010640815570419961,15084.97378540039,4616,102
658,1245590,4208,0.010567489710324196,14766.782366752625,4622,102
659,1249798,4208,0.010494669138730352,14758.84356212616,4638,102
660,1254006,4208,0.010422350373695361,14296.148351669312,4586,102
661,1258214,4208,0.010350529957270227,14612.255392074585,4614,102
662,1262422,4208,0.010279204455334678,14638.021034240723,4610,102
663,1266630,4208,0.010208370457432968,14637.717190742493,4638,102
664,1269123,2493,0.010138024576610798,8533.185572624207,2608,59
665,1273331,4208,0.010068163449253374,14979.19966506958,4628,102
666,1277539,4208,0.01,15254.713481903076,4604,102
667,1281747,4208,0.01,13870.356698036194,4622,102
668,1285955,4208,0.01,15148.848247528076,4630,102
669,1290163,4208,0.01,14495.64281654358,4602,102
670,1294371,4208,0.01,13940.318707466125,4584,102
671,1298579,4208,0.01,14964.952948570251,4606,102
672,1302787,4208,0.01,14022.138169288635,4600,102
673,1306995,4208,0.01,15200.271960258484,4606,102
674,1311163,4168,0.01,15063.372386932373,4558,101
675,1315371,4208,0.01,14186.428078651428,4586,102
676,1319579,4208,0.01,15157.106813430786,4580,102
677,1323787,4208,0.01,14657.949293136597,4602,102
678,1327995,4208,0.01,14019.555895805359,4586,102
679,1332203,4208,0.01,14702.379712104797,4632,102
680,1336411,4208,0.01,15167.194137573242,4652,102
681,1340619,4208,0.01,14245.81580543518,4616,102
682,1344827,4208,0.01,14513.968550682068,4622,102
683,1348396,3569,0.01,12292.844917297363,3916,86
684,1350809,2413,0.01,8600.976040840149,2508,57
685,1355017,4208,0.01,14795.401953697205,4604,102
686,1359225,4208,0.01,14663.003053665161,4618,102
687,1362156,2931,0.01,9555.269225120544,3120,70
688,1365406,3250,0.01,11561.927085876465,3496,78
689,1369614,4208,0.01,14474.485672950745,4616,102
690,1373822,4208,0.01,14803.917600631714,4638,102
691,1378030,4208,0.01,14490.835222244263,4624,102
692,1382238,4208,0.01,14601.344278335571,4530,102
693,1386446,4208,0.01,15253.330068588257,4604,102
694,1390654,4208,0.01,14691.858786582947,4614,102
695,1394862,4208,0.01,14882.52580165863,4598,102
696,1399070,4208,0.01,14766.681114196777,4662,102
697,1402679,3609,0.01,12081.796941757202,3936,87
698,1406887,4208,0.01,14807.23826789856,4652,102
699,1411095,4208,0.01,14225.439556121826,4572,102
700,1415303,4208,0.01,15223.359064102173,4610,102
701,1419511,4208,0.01,15511.130331993103,4606,102
702,1423719,4208,0.01,14979.658946990967,4640,102
703,1427927,4208,0.01,14210.931496620178,4602,102
704,1429033,1106,0.01,3916.6970586776733,978,24
705,1433241,4208,0.01,14704.141759872437,4588,102
706,1437449,4208,0.01,14330.244310379028,4660,102
707,1441657,4208,0.01,14737.408476829529,4636,102
708,1445865,4208,0.01,14576.963621139526,4606,102
709,1450073,4208,0.01,15242.019924163818,4616,102
710,1454281,4208,0.01,14552.688999176025,4648,102
711,1458489,4208,0.01,15431.270382881165,4648,102
712,1462697,4208,0.01,14208.38187789917,4628,102
713,1466905,4208,0.01,14589.956483840942,4634,102
714,1471113,4208,0.01,14537.821997642517,4626,102
715,1475321,4208,0.01,15152.134913444519,4596,102
716,1479529,4208,0.01,14521.951655387878,4628,102
717,1483737,4208,0.01,14704.272068977356,4660,102
718,1487945,4208,0.01,15377.888871192932,4622,102
719,1492153,4208,0.01,14985.090936660767,4542,102
720,1496361,4208,0.01,14615.598934173584,4648,102
721,1500569,4208,0.01,14771.377754211426,4580,102
722,1504777,4208,0.01,14125.629532814026,4566,102
723,1508985,4208,0.01,15260.355558395386,4662,102
724,1513193,4208,0.01,14169.219006538391,4570,102
725,1517401,4208,0.01,15658.00016784668,4614,102
726,1521609,4208,0.01,13807.665693283081,4632,102
727,1525817,4208,0.01,14999.626832008362,4628,102
728,1530025,4208,0.01,15144.716794967651,4622,102
729,1534233,4208,0.01,14617.945663452148,4624,102
730,1538441,4208,0.01,14799.372453689575,4652,102
731,1539508,1067,0.01,3577.627094268799,956,23
732,1543716,4208,0.01,15177.617888450623,4684,102
733,1547924,4208,0.01,14875.994514465332,4612,102
734,1552132,4208,0.01,13806.953763961792,4618,102
735,1556340,4208,0.01,15573.440136909485,4580,102
736,1557564,1224,0.01,4663.127122879028,1160,27
737,1561772,4208,0.01,14999.990947723389,4616,102
738,1565980,4208,0.01,15095.300028800964,4660,102
739,1570188,4208,0.01,14858.761157035828,4602,102
740,1574396,4208,0.01,15288.418098449707,4602,102
741,1578604,4208,0.01,14741.729516983032,4570,102
742,1582812,4208,0.01,14945.855661392212,4562,102
743,1587020,4208,0.01,15334.3307056427,4584,102
744,1591228,4208,0.01,15516.543617248535,4654,102
745,1595436,4208,0.01,14856.849182128906,4638,102
746,1599644,4208,0.01,14860.150944709778,4628,102
747,1603852,4208,0.01,15266.075317382812,4654,102
748,1608060,4208,0.01,14258.845294952393,4574,102
749,1612268,4208,0.01,14581.541731834412,4614,102
750,1616476,4208,0.01,14568.40523147583,4656,102
751,1620684,4208,0.01,14898.90429019928,4604,102
752,1624892,4208,0.01,14669.438591957092,4628,102
753,1629100,4208,0.01,14765.363446235657,4610,102
754,1633308,4208,0.01,14552.725447654724,4622,102
755,1637516,4208,0.01,15320.82957649231,4590,102
756,1641724,4208,0.01,15422.470017433167,4596,102
757,1645932,4208,0.01,14240.019256591797,4640,102
758,1650140,4208,0.01,14603.165752410889,4606,102
759,1654348,4208,0.01,14542.904795646667,4606,102
760,1658556,4208,0.01,14876.45417022705,4608,102
761,1662764,4208,0.01,14134.078964233398,4552,102
762,1666972,4208,0.01,14613.165579795837,4656,102
763,1671180,4208,0.01,14608.324918746948,4620,102
764,1675388,4208,0.01,14775.302545547485,4596,102
765,1679596,4208,0.01,14775.23108959198,4656,102
766,1683804,4208,0.01,14526.575825691223,4646,102
767,1688012,4208,0.01,14479.950373649597,4582,102
768,1692220,4208,0.01,14446.249344825745,4674,102
769,1696428,4208,0.01,14793.224150657654,4638,102
770,1700636,4208,0.01,14692.51800441742,4622,102
771,1704844,4208,0.01,14581.71980381012,4616,102
772,1709052,4208,0.01,14572.135776519775,4582,102
773,1713260,4208,0.01,15213.922137260437,4610,102
774,1717468,4208,0.01,14247.626799583435,4632,102
775,1721676,4208,0.01,14951.509994506836,4646,102
776,1725884,4208,0.01,14636.985434532166,4616,102
777,1730092,4208,0.01,14582.169629096985,4594,102
778,1734300,4208,0.01,14604.142039299011,4614,102
779,1738508,4208,0.01,14920.935074806213,4624,102
780,1742716,4208,0.01,14369.220379829407,4632,102
781,1746924,4208,0.01,14802.338927268982,4616,102
782,1751132,4208,0.01,15045.462735176086,4672,102
783,1755340,4208,0.01,14579.006253242493,4662,102
784,1759548,4208,0.01,14587.918390274048,4598,102
785,1763756,4208,0.01,14253.8801279068,4576,102
786,1767964,4208,0.01,13641.654371261597,4674,102
787,1772172,4208,0.01,15254.90173625946,4612,102
788,1776380,4208,0.01,14311.32255744934,4574,102
789,1780588,4208,0.01,15143.164045333862,4626,102
790,1784796,4208,0.01,15058.410375595093,4580,102
791,1789004,4208,0.01,15299.28420829773,4624,102
792,1793212,4208,0.01,14400.41288471222,4584,102
793,1797420,4208,0.01,14845.648380279541,4620,102
794,1801628,4208,0.01,14555.679763793945,4598,102
795,1805836,4208,0.01,14825.592661857605,4590,102
796,1810044,4208,0.01,14207.064178466797,4602,102
797,1814252,4208,0.01,15214.209655761719,4600,102
798,1818460,4208,0.01,14328.902292251587,4552,102
799,1822668,4208,0.01,14965.459058761597,4536,102
800,1826876,4208,0.01,13952.966045379639,4638,102
801,1831084,4208,0.01,14550.962749481201,4582,102
802,1835292,4208,0.01,15355.378712654114,4586,102
803,1839500,4208,0.01,14670.249596595764,4582,102
804,1843708,4208,0.01,14112.29463481903,4616,102
805,1847916,4208,0.01,14511.625080108643,4602,102
806,1852124,4208,0.01,15109.663690567017,4676,102
807,1856332,4208,0.01,13705.454484939575,4622,102
808,1860540,4208,0.01,14738.404256820679,4618,102
809,1864748,4208,0.01,14438.807450294495,4626,102
810,1868956,4208,0.01,14307.323154449463,4614,102
811,1873164,4208,0.01,14749.775175094604,4608,102
812,1877372,4208,0.01,14375.732394218445,4632,102
813,1881580,4208,0.01,14632.942581176758,4596,102
814,1885788,4208,0.01,14605.959118843079,4614,102
815,1889996,4208,0.01,14349.621082305908,4596,102
816,1891259,1263,0.01,4262.208609580994,1198,28
817,1892326,1067,0.01,3967.7058124542236,982,23
818,1893237,911,0.01,3290.939151763916,770,19
819,1897445,4208,0.01,15184.18475151062,4610,102
820,1901653,4208,0.01,14865.628878593445,4636,102
821,1905861,4208,0.01,14608.449266433716,4608,102
822,1910069,4208,0.01,15468.633405685425,4622,102
823,1914277,4208,0.01,14513.33333683014,4602,102
824,1918485,4208,0.01,14658.693413734436,4614,102
825,1922693,4208,0.01,14613.147314071655,4588,102
826,1926901,4208,0.01,14556.814143180847,4612,102
827,1931109,4208,0.01,15049.018837928772,4626,102
828,1935317,4208,0.01,14717.286295890808,4630,102
829,1939525,4208,0.01,15206.425514221191,4610,102
830,1943733,4208,0.01,15079.238801956177,4674,102
831,1947941,4208,0.01,14556.918210983276,4670,102
832,1952149,4208,0.01,14425.433361053467,4598,102
833,1956357,4208,0.01,14534.888004302979,4598,102
834,1960565,4208,0.01,15574.644898414612,4596,102
835,1964773,4208,0.01,14786.73569393158,4580,102
836,1968981,4208,0.01,15064.655628204346,4552,102
837,1973189,4208,0.01,15033.62333202362,4590,102
838,1977397,4208,0.01,14864.83413887024,4600,102
839,1980288,2891,0.01,10994.063237190247,3076,69
840,1984496,4208,0.01,15041.9645986557,4692,102
841,1988704,4208,0.01,14773.571509361267,4568,102
842,1992912,4208,0.01,15680.93214893341,4678,102
843,1997120,4208,0.01,14258.67649269104,4598,102
844,2001328,4208,0.01,14610.454375267029,4602,102
845,2005536,4208,0.01,14162.780506134033,4562,102
846,2009744,4208,0.01,13904.994641304016,4554,102
847,2013952,4208,0.01,14521.843780517578,4618,102
848,2018160,4208,0.01,15132.744785308838,4670,102
849,2022368,4208,0.01,14541.131080627441,4606,102
850,2026576,4208,0.01,15133.318734169006,4608,102
851,2030784,4208,0.01,14477.508477210999,4622,102
852,2034992,4208,0.01,14456.811737060547,4632,102
853,2039200,4208,0.01,14237.175163269043,4580,102
854,2043408,4208,0.01,14413.499529838562,4588,102
855,2047616,4208,0.01,14918.682438850403,4626,102
856,2051824,4208,0.01,14669.932703971863,4654,102
857,2056032,4208,0.01,14800.54730796814,4586,102
858,2060240,4208,0.01,13787.369024276733,4604,102
859,2064448,4208,0.01,14355.908968925476,4546,102
860,2068656,4208,0.01,14537.470757484436,4618,102
861,2072864,4208,0.01,15285.836985588074,4622,102
862,2077072,4208,0.01,14850.973631858826,4600,102
863,2081280,4208,0.01,14017.04234790802,4588,102
864,2085488,4208,0.01,14533.651649475098,4610,102
865,2089696,4208,0.01,15071.609492301941,4622,102
866,2093904,4208,0.01,14253.93430519104,4612,102
867,2098112,4208,0.01,14813.451771736145,4600,102
868,2102320,4208,0.01,15215.855654716492,4596,102
869,2106528,4208,0.01,14766.263288497925,4604,102
870,2110736,4208,0.01,15011.682362556458,4610,102
871,2114944,4208,0.01,15326.349969863892,4602,102
872,2119152,4208,0.01,14492.907125473022,4622,102
873,2123360,4208,0.01,14922.735841751099,4594,102
874,2127568,4208,0.01,14559.079218864441,4592,102
875,2131776,4208,0.01,14741.579347610474,4638,102
876,2135984,4208,0.01,14615.43508529663,4606,102
877,2140192,4208,0.01,14681.774723052979,4634,102
878,2144400,4208,0.01,14838.739484786987,4612,102
879,2148608,4208,0.01,14596.704460144043,4596,102
880,2152816,4208,0.01,14482.806464195251,4660,102
881,2157024,4208,0.01,14176.76494884491,4586,102
882,2161232,4208,0.01,14764.043508529663,4610,102
883,2165440,4208,0.01,14372.884632110596,4612,102
884,2169648,4208,0.01,14830.736086845398,4598,102
885,2173856,4208,0.01,14967.413491249084,4632,102
886,2178064,4208,0.01,13909.841088294983,4602,102
887,2182272,4208,0.01,14244.005640029907,4592,102
888,2186480,4208,0.01,14449.924434661865,4650,102
889,2190688,4208,0.01,13973.516863822937,4568,102
890,2194896,4208,0.01,13934.586963653564,4622,102
891,2195537,641,0.01,2172.5688762664795,466,12
892,2199745,4208,0.01,14534.29144191742,4622,102
893,2203953,4208,0.01,14761.170607566833,4670,102
894,2208161,4208,0.01,14222.727029800415,4590,102
895,2212369,4208,0.01,15026.663486480713,4634,102
896,2216577,4208,0.01,14667.258186340332,4620,102
897,2220785,4208,0.01,14707.413577079773,4602,102
898,2224993,4208,0.01,15025.40342617035,4564,102
899,2229201,4208,0.01,14713.414054870605,4634,102
900,2233409,4208,0.01,14721.857989311218,4588,102
901,2237617,4208,0.01,14902.56369304657,4602,102
902,2241825,4208,0.01,14484.629599571228,4644,102
903,2246033,4208,0.01,14696.534059524536,4572,102
904,2250241,4208,0.01,14530.880712509155,4626,102
905,2254449,4208,0.01,14688.95851802826,4626,102
906,2258657,4208,0.01,14338.071831703186,4644,102
907,2262865,4208,0.01,14891.047052383423,4624,102
908,2267073,4208,0.01,14295.870018005371,4586,102
909,2271281,4208,0.01,14831.022639274597,4590,102
910,2275489,4208,0.01,14154.838871955872,4624,102
911,2279697,4208,0.01,14390.054244995117,4610,102
912,2283905,4208,0.01,14305.982182502747,4618,102
913,2288113,4208,0.01,15116.52200126648,4606,102
914,2292321,4208,0.01,14304.288353919983,4636,102
915,2296529,4208,0.01,14417.241134643555,4606,102
916,2300737,4208,0.01,14326.860531806946,4578,102
917,2304945,4208,0.01,15618.265866279602,4594,102
918,2309153,4208,0.01,15183.896574020386,4616,102
919,2313361,4208,0.01,14157.723161697388,4654,102
920,2317569,4208,0.01,14799.418293952942,4650,102
921,2321777,4208,0.01,14538.118123054504,4584,102
922,2325985,4208,0.01,14659.664174079895,4644,102
923,2330193,4208,0.01,14687.156007766724,4558,102
924,2334401,4208,0.01,14812.331701278687,4630,102
925,2338609,4208,0.01,14474.093768119812,4638,102
926,2340823,2214,0.01,7664.834072113037,2232,52
927,2345031,4208,0.01,14948.38759803772,4646,102
928,2346848,1817,0.01,6481.478023529053,1810,42
929,2351056,4208,0.01,14392.446818351746,4630,102
930,2355264,4208,0.01,14860.36879825592,4612,102
931,2359472,4208,0.01,14387.549847602844,4624,102
932,2363680,4208,0.01,14322.454279899597,4612,102
933,2367888,4208,0.01,14229.785876274109,4658,102
934,2372096,4208,0.01,14729.431782722473,4630,102
935,2376264,4168,0.01,14350.53991985321,4522,101
936,2380472,4208,0.01,14929.012699127197,4612,102
937,2384680,4208,0.01,14876.408253669739,4554,102
938,2388888,4208,0.01,15527.080045700073,4598,102
939,2393096,4208,0.01,14884.12003993988,4646,102
940,2397304,4208,0.01,14105.069776535034,4602,102
941,2401512,4208,0.01,14671.763514518738,4596,102
942,2405720,4208,0.01,14645.776953697205,4596,102
943,2409928,4208,0.01,14903.313634872437,4570,102
944,2414136,4208,0.01,15077.30785560608,4598,102
945,2418344,4208,0.01,14974.108593940735,4584,102
946,2422552,4208,0.01,13973.864959716797,4560,102
947,2426760,4208,0.01,14105.803259849548,4654,102
948,2430968,4208,0.01,14430.342149734497,4598,102
949,2435176,4208,0.01,14416.559519767761,4606,102
950,2439384,4208,0.01,13865.527422904968,4586,102
951,2443592,4208,0.01,14734.363757133484,4514,102
952,2447800,4208,0.01,14546.918462753296,4632,102
953,2452008,4208,0.01,14830.593116760254,4616,102
954,2456216,4208,0.01,14932.265117645264,4618,102
955,2460424,4208,0.01,14450.921917915344,4604,102
956,2464632,4208,0.01,14673.841891288757,4660,102
957,2468840,4208,0.01,14892.509449958801,4586,102
958,2473048,4208,0.01,14118.947076797485,4570,102
959,2477256,4208,0.01,14253.520075798035,4598,102
960,2481464,4208,0.01,14572.399955749512,4676,102
961,2485672,4208,0.01,15554.145246505737,4650,102
962,2489880,4208,0.01,14650.613137245178,4562,102
963,2494088,4208,0.01,14532.557612419128,4582,102
964,2498296,4208,0.01,14734.660822868347,4634,102
965,2502504,4208,0.01,14550.130017280579,4606,102
966,2506712,4208,0.01,14675.486271858215,4604,102
967,2510920,4208,0.01,14841.753581047058,4602,102
968,2515128,4208,0.01,13946.539194107056,4584,102
969,2519336,4208,0.01,14445.572485923767,4612,102
970,2523544,4208,0.01,14376.720423698425,4584,102
971,2527752,4208,0.01,14588.235513687134,4606,102
972,2531960,4208,0.01,15164.0975856781,4542,102
973,2536168,4208,0.01,14565.799111366272,4632,102
974,2540376,4208,0.01,14604.004075050354,4670,102
975,2544584,4208,0.01,14673.194476127625,4600,102
976,2548792,4208,0.01,14404.022488594055,4592,102
977,2553000,4208,0.01,14652.776480674744,4604,102
978,2557208,4208,0.01,14293.632981300354,4626,102
979,2561416,4208,0.01,15206.079098701477,4666,102
980,2565624,4208,0.01,15121.477124214172,4602,102
981,2569832,4208,0.01,15787.374464035034,4654,102
982,2574040,4208,0.01,14639.835792541504,4606,102
