Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
983,2653226,4208,0.01,15008.795440673828,4632,102
984,2657434,4208,0.01,14500.262212753296,4590,102
985,2661642,4208,0.01,14727.987892150879,4596,102
986,2665810,4168,0.01,14799.396905899048,4548,101
987,2670018,4208,0.01,14786.698409080505,4582,102
988,2674226,4208,0.01,14381.630295753479,4642,102
989,2678434,4208,0.01,14948.049998283386,4594,102
990,2682642,4208,0.01,14645.371228218079,4646,102
991,2686850,4208,0.01,14920.568325996399,4632,102
992,2691058,4208,0.01,15489.947543144226,4608,102
993,2695266,4208,0.01,14180.890544891357,4594,102
994,2699474,4208,0.01,14305.520505905151,4560,102
995,2703682,4208,0.01,15388.540092468262,4676,102
996,2707890,4208,0.01,14460.316645622253,4546,102
997,2712098,4208,0.01,15150.06612110138,4616,102
998,2716306,4208,0.01,15001.421988487244,4654,102
999,2720514,4208,0.01,13912.519422531128,4568,102
1000,2724722,4208,0.01,14776.45814037323,4614,102
