Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
982,2666805,4208,0.01,14887.87513923645,4560,102
983,2671013,4208,0.01,14906.895065307617,4548,102
984,2675221,4208,0.01,14454.411982536316,4618,102
985,2679429,4208,0.01,14415.951070785522,4618,102
986,2683637,4208,0.01,14597.307690620422,4614,102
987,2687845,4208,0.01,14378.013418197632,4654,102
988,2692053,4208,0.01,14517.352695465088,4632,102
989,2696261,4208,0.01,15228.526864051819,4642,102
990,2700469,4208,0.01,14195.009914398193,4638,102
991,2704677,4208,0.01,14607.196506500244,4594,102
992,2708885,4208,0.01,14498.842833518982,4596,102
993,2713093,4208,0.01,15284.33812904358,4596,102
994,2717301,4208,0.01,14717.198591709137,4596,102
995,2721509,4208,0.01,14697.525053977966,4610,102
996,2725717,4208,0.01,14412.262088775635,4636,102
997,2729925,4208,0.01,15046.041895866394,4598,102
998,2734133,4208,0.01,15340.674908638,4610,102
999,2738341,4208,0.01,14216.763686180115,4642,102
1000,2742549,4208,0.01,14647.868465423584,4608,102
