Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
982,2702830,4208,0.01,14987.275712966919,4660,102
983,2704330,1500,0.01,5644.977472305298,1474,34
984,2705358,1028,0.01,3533.8643798828125,932,22
985,2709566,4208,0.01,14527.43160533905,4630,102
986,2713774,4208,0.01,14412.358247756958,4590,102
987,2717982,4208,0.01,14388.183808326721,4630,102
988,2722190,4208,0.01,14932.752796173096,4630,102
989,2726398,4208,0.01,15393.351307868958,4630,102
990,2730606,4208,0.01,15623.047636985779,4578,102
991,2734814,4208,0.01,15442.621927261353,4600,102
992,2739022,4208,0.01,15002.739325523376,4626,102
993,2743230,4208,0.01,14992.396486282349,4644,102
994,2747438,4208,0.01,14858.643825531006,4584,102
995,2751646,4208,0.01,14756.996148109436,4628,102
996,2755854,4208,0.01,15022.173665046692,4624,102
997,2760062,4208,0.01,14369.346432685852,4604,102
998,2764270,4208,0.01,15207.079706192017,4708,102
999,2768478,4208,0.01,15201.43381023407,4618,102
1000,2772686,4208,0.01,14726.348176002502,4610,102
