Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
982,2723605,4208,0.01,15095.434803009033,4558,102
983,2727813,4208,0.01,14332.095408439636,4658,102
984,2732021,4208,0.01,14743.387705802917,4602,102
985,2736229,4208,0.01,14816.558288574219,4668,102
986,2740437,4208,0.01,14127.327586174011,4602,102
987,2744645,4208,0.01,14427.850810050964,4604,102
988,2748853,4208,0.01,14471.461906433105,4624,102
989,2753061,4208,0.01,14625.626863479614,4576,102
990,2757269,4208,0.01,15105.81864643097,4620,102
991,2761477,4208,0.01,14383.973983764648,4578,102
992,2765685,4208,0.01,14000.488505363464,4626,102
993,2769893,4208,0.01,14202.216423988342,4658,102
994,2774101,4208,0.01,14584.93584728241,4600,102
995,2778309,4208,0.01,14677.484328269958,4624,102
996,2782517,4208,0.01,14307.621891975403,4610,102
997,2786725,4208,0.01,14662.606475830078,4602,102
998,2790933,4208,0.01,14307.603218078613,4646,102
999,2795141,4208,0.01,14545.956855773926,4612,102
1000,2799349,4208,0.01,14767.610921859741,4570,102
