Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
983,2627510,4208,0.01,14995.138110160828,4600,102
984,2631718,4208,0.01,14529.780885696411,4604,102
985,2635926,4208,0.01,14438.85092830658,4544,102
986,2640134,4208,0.01,15276.427616119385,4608,102
987,2644342,4208,0.01,14946.54906654358,4598,102
988,2648550,4208,0.01,15056.106872558594,4592,102
989,2652758,4208,0.01,14344.794115066528,4640,102
990,2656966,4208,0.01,14259.262155532837,4594,102
991,2661174,4208,0.01,14777.654584884644,4620,102
992,2665382,4208,0.01,14628.187413215637,4594,102
993,2669590,4208,0.01,14379.468580245972,4570,102
994,2673798,4208,0.01,14377.629172325134,4598,102
995,2678006,4208,0.01,14320.040232181549,4638,102
996,2682214,4208,0.01,13866.377740859985,4628,102
997,2686422,4208,0.01,14368.674639701843,4600,102
998,2690630,4208,0.01,13871.374726295471,4642,102
999,2694838,4208,0.01,14773.676557540894,4590,102
1000,2699046,4208,0.01,14527.59377193451,4658,102
