Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
986,2530546,4208,0.01,9151.499905586243,4554,102
987,2534754,4208,0.01,9472.214116573334,4570,102
988,2538962,4208,0.01,9675.5254945755,4548,102
989,2543170,4208,0.01,9541.582694530487,4494,102
990,2547378,4208,0.01,9501.700554847717,4512,102
991,2551586,4208,0.01,9012.049555778503,4622,102
992,2555794,4208,0.01,9170.063678741455,4518,102
993,2560002,4208,0.01,9831.196630001068,4486,102
994,2564210,4208,0.01,9306.30198097229,4588,102
995,2568418,4208,0.01,9343.932762145996,4610,102
996,2572147,3729,0.01,8405.111409664154,3974,90
997,2576355,4208,0.01,9082.564487934113,4558,102
998,2580563,4208,0.01,8470.106917381287,4584,102
999,2584771,4208,0.01,9444.614211082458,4506,102
1000,2588979,4208,0.01,9154.18145942688,4546,102
