Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
986,2564087,4208,0.01,14532.29430770874,4608,102
987,2568295,4208,0.01,15019.97360420227,4642,102
988,2572503,4208,0.01,15215.80023765564,4656,102
989,2576711,4208,0.01,14848.417413711548,4602,102
990,2580919,4208,0.01,15236.182168960571,4590,102
991,2585127,4208,0.01,14906.08693599701,4602,102
992,2589335,4208,0.01,14686.667908668518,4638,102
993,2593543,4208,0.01,14468.601796150208,4616,102
994,2597751,4208,0.01,14543.782917022705,4546,102
995,2601959,4208,0.01,14519.617525100708,4616,102
996,2606167,4208,0.01,14273.412205696106,4556,102
997,2610375,4208,0.01,15115.729856491089,4574,102
998,2614583,4208,0.01,15206.621691703796,4646,102
999,2618791,4208,0.01,14726.87164592743,4582,102
1000,2622999,4208,0.01,15052.102789878845,4574,102
