Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
991,2376551,4208,0.01,9960.981506347656,4622,102
992,2380759,4208,0.01,9975.07401752472,4600,102
993,2384967,4208,0.01,9684.297335147858,4688,102
994,2389175,4208,0.01,9704.209735870361,4522,102
995,2393383,4208,0.01,9217.711692333221,4566,102
996,2397591,4208,0.01,9398.686473369598,4614,102
997,2401799,4208,0.01,8801.379846572876,4614,102
998,2406007,4208,0.01,9829.636407375336,4618,102
999,2410215,4208,0.01,9100.286050796509,4582,102
1000,2414423,4208,0.01,9219.709319591522,4578,102
