Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
982,2579434,4208,0.01,9408.124161720276,4434,102
983,2583642,4208,0.01,9020.652396678925,4502,102
984,2587850,4208,0.01,9075.53544807434,4428,102
985,2592058,4208,0.01,9481.092781066895,4532,102
986,2596266,4208,0.01,9836.172097682953,4360,102
987,2600474,4208,0.01,9698.681387424469,4464,102
988,2604682,4208,0.01,9474.439368009567,4426,102
989,2608890,4208,0.01,9806.267264842987,4462,102
990,2613098,4208,0.01,8833.936790466309,4442,102
991,2617306,4208,0.01,9337.622066497803,4474,102
992,2621514,4208,0.01,9066.451741218567,4414,102
993,2625722,4208,0.01,8785.187575101852,4418,102
994,2629930,4208,0.01,9326.482992172241,4414,102
995,2634138,4208,0.01,9419.159913539886,4364,102
996,2638346,4208,0.01,9509.403617858887,4370,102
997,2642554,4208,0.01,9493.3105738163,4378,102
998,2646762,4208,0.01,9261.737622261047,4424,102
999,2650970,4208,0.01,9258.485987663269,4454,102
1000,2655178,4208,0.01,9836.42245388031,4362,102
